[INFO] [1726740673.027056, 0.000000]: Start power_monitor
[INFO] [1726740755.175890, 1710419139.360677]: timestamp 1726740755.00 VDD_IN 9845mW/8832mW VDD_CPU_GPU_CV 4259mW/3662mW VDD_SOC 1638mW/1513mW
[INFO] [1726740756.190558, 1710419139.360677]: timestamp 1726740756.00 VDD_IN 10009mW/8846mW VDD_CPU_GPU_CV 4423mW/3672mW VDD_SOC 1638mW/1514mW
[INFO] [1726740757.213943, 1710419139.360677]: timestamp 1726740757.00 VDD_IN 9845mW/8858mW VDD_CPU_GPU_CV 4341mW/3680mW VDD_SOC 1597mW/1515mW
[INFO] [1726740758.229849, 1710419139.360677]: timestamp 1726740758.00 VDD_IN 9066mW/8861mW VDD_CPU_GPU_CV 3809mW/3681mW VDD_SOC 1556mW/1516mW
[INFO] [1726740759.245255, 1710419139.360677]: timestamp 1726740759.00 VDD_IN 9722mW/8871mW VDD_CPU_GPU_CV 4259mW/3688mW VDD_SOC 1597mW/1517mW
[INFO] [1726740760.263333, 1710419139.360677]: timestamp 1726740760.00 VDD_IN 9845mW/8882mW VDD_CPU_GPU_CV 4259mW/3695mW VDD_SOC 1638mW/1518mW
[INFO] [1726740761.283053, 1710419139.360677]: timestamp 1726740761.00 VDD_IN 8902mW/8883mW VDD_CPU_GPU_CV 3645mW/3694mW VDD_SOC 1556mW/1519mW
[INFO] [1726740762.297621, 1710419139.360677]: timestamp 1726740762.00 VDD_IN 9025mW/8884mW VDD_CPU_GPU_CV 3768mW/3695mW VDD_SOC 1556mW/1519mW
[INFO] [1726740763.312480, 1710419139.360677]: timestamp 1726740763.00 VDD_IN 8820mW/8884mW VDD_CPU_GPU_CV 3604mW/3694mW VDD_SOC 1515mW/1519mW
[INFO] [1726740764.335809, 1710419139.360677]: timestamp 1726740764.00 VDD_IN 8779mW/8882mW VDD_CPU_GPU_CV 3604mW/3693mW VDD_SOC 1515mW/1519mW
[INFO] [1726740765.357761, 1710419139.360677]: timestamp 1726740765.00 VDD_IN 9025mW/8884mW VDD_CPU_GPU_CV 3768mW/3694mW VDD_SOC 1556mW/1519mW
[INFO] [1726740766.384605, 1710419139.360677]: timestamp 1726740766.00 VDD_IN 9312mW/8889mW VDD_CPU_GPU_CV 4014mW/3698mW VDD_SOC 1556mW/1520mW
[INFO] [1726740767.411343, 1710419139.360677]: timestamp 1726740767.00 VDD_IN 8779mW/8888mW VDD_CPU_GPU_CV 3645mW/3697mW VDD_SOC 1515mW/1520mW
[INFO] [1726740768.427623, 1710419139.360677]: timestamp 1726740768.00 VDD_IN 8779mW/8886mW VDD_CPU_GPU_CV 3604mW/3696mW VDD_SOC 1515mW/1520mW
[INFO] [1726740769.442699, 1710419139.360677]: timestamp 1726740769.00 VDD_IN 9107mW/8889mW VDD_CPU_GPU_CV 3809mW/3697mW VDD_SOC 1556mW/1520mW
[INFO] [1726740770.461659, 1710419139.360677]: timestamp 1726740770.00 VDD_IN 8861mW/8888mW VDD_CPU_GPU_CV 3645mW/3697mW VDD_SOC 1515mW/1520mW
[INFO] [1726740771.478407, 1710419139.360677]: timestamp 1726740771.00 VDD_IN 8779mW/8887mW VDD_CPU_GPU_CV 3563mW/3695mW VDD_SOC 1515mW/1520mW
[INFO] [1726740772.493169, 1710419139.360677]: timestamp 1726740772.00 VDD_IN 8738mW/8886mW VDD_CPU_GPU_CV 3563mW/3694mW VDD_SOC 1515mW/1520mW
[INFO] [1726740773.511767, 1710419139.360677]: timestamp 1726740773.00 VDD_IN 8820mW/8885mW VDD_CPU_GPU_CV 3604mW/3693mW VDD_SOC 1515mW/1520mW
[INFO] [1726740774.528101, 1710419139.360677]: timestamp 1726740774.00 VDD_IN 8738mW/8884mW VDD_CPU_GPU_CV 3522mW/3691mW VDD_SOC 1515mW/1520mW
[INFO] [1726740775.545418, 1710419139.360677]: timestamp 1726740775.00 VDD_IN 8697mW/8882mW VDD_CPU_GPU_CV 3481mW/3689mW VDD_SOC 1515mW/1520mW
[INFO] [1726740776.574901, 1710419139.360677]: timestamp 1726740776.00 VDD_IN 9230mW/8885mW VDD_CPU_GPU_CV 4096mW/3693mW VDD_SOC 1474mW/1519mW
[INFO] [1726740777.590149, 1710419139.360677]: timestamp 1726740777.00 VDD_IN 8779mW/8884mW VDD_CPU_GPU_CV 3604mW/3692mW VDD_SOC 1515mW/1519mW
[INFO] [1726740778.607941, 1710419139.360677]: timestamp 1726740778.00 VDD_IN 8532mW/8881mW VDD_CPU_GPU_CV 3440mW/3690mW VDD_SOC 1474mW/1519mW
[INFO] [1726740779.625884, 1710419139.360677]: timestamp 1726740779.00 VDD_IN 8409mW/8876mW VDD_CPU_GPU_CV 3235mW/3685mW VDD_SOC 1515mW/1519mW
[INFO] [1726740780.644535, 1710419139.360677]: timestamp 1726740780.00 VDD_IN 7086mW/8859mW VDD_CPU_GPU_CV 2375mW/3673mW VDD_SOC 1390mW/1517mW
[INFO] [1726740781.662532, 1710419139.360677]: timestamp 1726740781.00 VDD_IN 8286mW/8854mW VDD_CPU_GPU_CV 3194mW/3668mW VDD_SOC 1515mW/1517mW
[INFO] [1726740782.682987, 1710419139.360677]: timestamp 1726740782.00 VDD_IN 7876mW/8844mW VDD_CPU_GPU_CV 2908mW/3661mW VDD_SOC 1474mW/1517mW
[INFO] [1726740783.703624, 1710419139.360677]: timestamp 1726740783.00 VDD_IN 8491mW/8841mW VDD_CPU_GPU_CV 3276mW/3658mW VDD_SOC 1515mW/1517mW
[INFO] [1726740784.723095, 1710419139.360677]: timestamp 1726740784.00 VDD_IN 8902mW/8842mW VDD_CPU_GPU_CV 3522mW/3656mW VDD_SOC 1597mW/1518mW
[INFO] [1726740785.740341, 1710419139.360677]: timestamp 1726740785.00 VDD_IN 8204mW/8836mW VDD_CPU_GPU_CV 3153mW/3652mW VDD_SOC 1474mW/1517mW
[INFO] [1726740786.760476, 1710419139.360677]: timestamp 1726740786.00 VDD_IN 9230mW/8840mW VDD_CPU_GPU_CV 3973mW/3655mW VDD_SOC 1556mW/1518mW
[INFO] [1726740787.780896, 1710419139.360677]: timestamp 1726740787.00 VDD_IN 8409mW/8836mW VDD_CPU_GPU_CV 3235mW/3651mW VDD_SOC 1515mW/1518mW
[INFO] [1726740788.802830, 1710419139.360677]: timestamp 1726740788.00 VDD_IN 7835mW/8827mW VDD_CPU_GPU_CV 2867mW/3644mW VDD_SOC 1474mW/1517mW
[INFO] [1726740789.821713, 1710419139.360677]: timestamp 1726740789.00 VDD_IN 8245mW/8822mW VDD_CPU_GPU_CV 3112mW/3639mW VDD_SOC 1513mW/1517mW
