[INFO] [1726742936.309310, 0.000000]: Start power_monitor
[INFO] [1726743015.299917, 1710419132.221692]: timestamp 1726743015.00 VDD_IN 8122mW/8137mW VDD_CPU_GPU_CV 3072mW/3116mW VDD_SOC 1474mW/1483mW
[INFO] [1726743016.319722, 1710419132.221692]: timestamp 1726743016.00 VDD_IN 8204mW/8138mW VDD_CPU_GPU_CV 3112mW/3116mW VDD_SOC 1515mW/1483mW
[INFO] [1726743017.337550, 1710419132.221692]: timestamp 1726743017.00 VDD_IN 8450mW/8142mW VDD_CPU_GPU_CV 3317mW/3119mW VDD_SOC 1556mW/1484mW
[INFO] [1726743018.355842, 1710419132.221692]: timestamp 1726743018.00 VDD_IN 8368mW/8144mW VDD_CPU_GPU_CV 3194mW/3120mW VDD_SOC 1556mW/1485mW
[INFO] [1726743019.375661, 1710419132.221692]: timestamp 1726743019.00 VDD_IN 8081mW/8144mW VDD_CPU_GPU_CV 2990mW/3118mW VDD_SOC 1515mW/1485mW
[INFO] [1726743020.393225, 1710419132.221692]: timestamp 1726743020.00 VDD_IN 8286mW/8145mW VDD_CPU_GPU_CV 3153mW/3118mW VDD_SOC 1515mW/1486mW
[INFO] [1726743021.412129, 1710419132.221692]: timestamp 1726743021.00 VDD_IN 8286mW/8147mW VDD_CPU_GPU_CV 3153mW/3119mW VDD_SOC 1515mW/1486mW
[INFO] [1726743022.430269, 1710419132.221692]: timestamp 1726743022.00 VDD_IN 8574mW/8152mW VDD_CPU_GPU_CV 3317mW/3121mW VDD_SOC 1556mW/1487mW
[INFO] [1726743023.450722, 1710419132.221692]: timestamp 1726743023.00 VDD_IN 8368mW/8155mW VDD_CPU_GPU_CV 3235mW/3123mW VDD_SOC 1515mW/1487mW
[INFO] [1726743024.466877, 1710419132.221692]: timestamp 1726743024.00 VDD_IN 9435mW/8170mW VDD_CPU_GPU_CV 4259mW/3136mW VDD_SOC 1556mW/1488mW
[INFO] [1726743025.489166, 1710419132.221692]: timestamp 1726743025.00 VDD_IN 8450mW/8173mW VDD_CPU_GPU_CV 3317mW/3138mW VDD_SOC 1515mW/1488mW
[INFO] [1726743026.506253, 1710419132.221692]: timestamp 1726743026.00 VDD_IN 8902mW/8181mW VDD_CPU_GPU_CV 3768mW/3145mW VDD_SOC 1515mW/1489mW
[INFO] [1726743027.527851, 1710419132.221692]: timestamp 1726743027.00 VDD_IN 8163mW/8181mW VDD_CPU_GPU_CV 3072mW/3144mW VDD_SOC 1515mW/1489mW
[INFO] [1726743028.548287, 1710419132.221692]: timestamp 1726743028.00 VDD_IN 8286mW/8182mW VDD_CPU_GPU_CV 3112mW/3144mW VDD_SOC 1515mW/1489mW
[INFO] [1726743029.570470, 1710419132.221692]: timestamp 1726743029.00 VDD_IN 6307mW/8161mW VDD_CPU_GPU_CV 1802mW/3129mW VDD_SOC 1308mW/1487mW
[INFO] [1726743030.588457, 1710419132.221692]: timestamp 1726743030.00 VDD_IN 5734mW/8135mW VDD_CPU_GPU_CV 1433mW/3111mW VDD_SOC 1226mW/1484mW
[INFO] [1726743031.606972, 1710419132.221692]: timestamp 1726743031.00 VDD_IN 8984mW/8144mW VDD_CPU_GPU_CV 3604mW/3116mW VDD_SOC 1597mW/1485mW
[INFO] [1726743032.624950, 1710419132.221692]: timestamp 1726743032.00 VDD_IN 8738mW/8150mW VDD_CPU_GPU_CV 3399mW/3119mW VDD_SOC 1597mW/1487mW
[INFO] [1726743033.647039, 1710419132.221692]: timestamp 1726743033.00 VDD_IN 7712mW/8146mW VDD_CPU_GPU_CV 2744mW/3115mW VDD_SOC 1472mW/1486mW
[INFO] [1726743034.665097, 1710419132.221692]: timestamp 1726743034.00 VDD_IN 5120mW/8114mW VDD_CPU_GPU_CV 983mW/3093mW VDD_SOC 1185mW/1483mW
[INFO] [1726743035.682858, 1710419132.221692]: timestamp 1726743035.00 VDD_IN 7999mW/8113mW VDD_CPU_GPU_CV 2908mW/3091mW VDD_SOC 1515mW/1484mW
[INFO] [1726743036.754568, 1710419132.221692]: timestamp 1726743036.00 VDD_IN 9025mW/8122mW VDD_CPU_GPU_CV 3768mW/3098mW VDD_SOC 1556mW/1484mW
[INFO] [1726743037.832023, 1710419132.221692]: timestamp 1726743037.00 VDD_IN 9107mW/8132mW VDD_CPU_GPU_CV 3686mW/3104mW VDD_SOC 1638mW/1486mW
[INFO] [1726743038.840125, 1710419132.221692]: timestamp 1726743038.00 VDD_IN 9107mW/8142mW VDD_CPU_GPU_CV 3686mW/3110mW VDD_SOC 1638mW/1487mW
[INFO] [1726743039.848257, 1710419132.221692]: timestamp 1726743039.00 VDD_IN 9189mW/8152mW VDD_CPU_GPU_CV 3727mW/3116mW VDD_SOC 1638mW/1489mW
[INFO] [1726743040.855941, 1710419132.221692]: timestamp 1726743040.00 VDD_IN 9271mW/8163mW VDD_CPU_GPU_CV 3809mW/3122mW VDD_SOC 1638mW/1490mW
[INFO] [1726743041.864308, 1710419132.221692]: timestamp 1726743041.00 VDD_IN 8574mW/8167mW VDD_CPU_GPU_CV 3235mW/3123mW VDD_SOC 1597mW/1491mW
[INFO] [1726743042.930015, 1710419132.221692]: timestamp 1726743042.00 VDD_IN 8902mW/8174mW VDD_CPU_GPU_CV 3522mW/3127mW VDD_SOC 1597mW/1492mW
[INFO] [1726743043.938730, 1710419132.221692]: timestamp 1726743043.00 VDD_IN 8409mW/8177mW VDD_CPU_GPU_CV 3194mW/3128mW VDD_SOC 1556mW/1493mW
[INFO] [1726743044.946712, 1710419132.221692]: timestamp 1726743044.00 VDD_IN 8409mW/8179mW VDD_CPU_GPU_CV 3235mW/3129mW VDD_SOC 1556mW/1494mW
[INFO] [1726743045.955853, 1710419132.221692]: timestamp 1726743045.00 VDD_IN 8615mW/8183mW VDD_CPU_GPU_CV 3358mW/3131mW VDD_SOC 1556mW/1494mW
