[INFO] [1726584621.680647, 0.000000]: Start power_monitor
[INFO] [1726584693.671458, 1710419143.254412]: timestamp 1726584693.00 VDD_IN 4505mW/4715mW VDD_CPU_GPU_CV 614mW/793mW VDD_SOC 1063mW/1100mW
[INFO] [1726584694.678705, 1710419143.254412]: timestamp 1726584694.00 VDD_IN 4546mW/4712mW VDD_CPU_GPU_CV 655mW/791mW VDD_SOC 1063mW/1099mW
[INFO] [1726584695.686699, 1710419143.254412]: timestamp 1726584695.00 VDD_IN 4505mW/4709mW VDD_CPU_GPU_CV 655mW/789mW VDD_SOC 1063mW/1099mW
[INFO] [1726584696.695400, 1710419143.254412]: timestamp 1726584696.00 VDD_IN 4505mW/4707mW VDD_CPU_GPU_CV 655mW/787mW VDD_SOC 1063mW/1098mW
[INFO] [1726584697.702677, 1710419143.254412]: timestamp 1726584697.00 VDD_IN 4505mW/4704mW VDD_CPU_GPU_CV 655mW/785mW VDD_SOC 1063mW/1098mW
[INFO] [1726584698.708872, 1710419143.254412]: timestamp 1726584698.00 VDD_IN 4505mW/4701mW VDD_CPU_GPU_CV 655mW/783mW VDD_SOC 1063mW/1097mW
[INFO] [1726584699.715940, 1710419143.254412]: timestamp 1726584699.00 VDD_IN 4505mW/4699mW VDD_CPU_GPU_CV 614mW/781mW VDD_SOC 1063mW/1097mW
[INFO] [1726584700.724607, 1710419143.254412]: timestamp 1726584700.00 VDD_IN 4341mW/4694mW VDD_CPU_GPU_CV 491mW/777mW VDD_SOC 1063mW/1097mW
[INFO] [1726584701.732373, 1710419143.254412]: timestamp 1726584701.00 VDD_IN 4341mW/4690mW VDD_CPU_GPU_CV 491mW/774mW VDD_SOC 1063mW/1096mW
[INFO] [1726584702.739661, 1710419143.254412]: timestamp 1726584702.00 VDD_IN 4464mW/4687mW VDD_CPU_GPU_CV 614mW/772mW VDD_SOC 1063mW/1096mW
[INFO] [1726584703.884048, 1710419143.254412]: timestamp 1726584703.00 VDD_IN 4300mW/4682mW VDD_CPU_GPU_CV 450mW/768mW VDD_SOC 1063mW/1095mW
[INFO] [1726584704.891770, 1710419143.254412]: timestamp 1726584704.00 VDD_IN 4259mW/4677mW VDD_CPU_GPU_CV 450mW/764mW VDD_SOC 1063mW/1095mW
[INFO] [1726584705.898581, 1710419143.254412]: timestamp 1726584705.00 VDD_IN 4300mW/4672mW VDD_CPU_GPU_CV 491mW/760mW VDD_SOC 1063mW/1095mW
[INFO] [1726584706.906053, 1710419143.254412]: timestamp 1726584706.00 VDD_IN 4300mW/4668mW VDD_CPU_GPU_CV 491mW/757mW VDD_SOC 1063mW/1094mW
