[INFO] [1726754392.889737, 0.000000]: Start power_monitor
[INFO] [1726754512.199063, 1710419143.898645]: timestamp 1726754512.00 VDD_IN 7712mW/8278mW VDD_CPU_GPU_CV 3031mW/3450mW VDD_SOC 1392mW/1441mW
[INFO] [1726754513.216017, 1710419143.898645]: timestamp 1726754513.00 VDD_IN 8122mW/8277mW VDD_CPU_GPU_CV 3317mW/3449mW VDD_SOC 1433mW/1441mW
[INFO] [1726754514.232741, 1710419143.898645]: timestamp 1726754514.00 VDD_IN 8491mW/8278mW VDD_CPU_GPU_CV 3604mW/3450mW VDD_SOC 1474mW/1441mW
[INFO] [1726754515.250639, 1710419143.898645]: timestamp 1726754515.00 VDD_IN 8820mW/8283mW VDD_CPU_GPU_CV 3973mW/3455mW VDD_SOC 1474mW/1441mW
[INFO] [1726754516.266931, 1710419143.898645]: timestamp 1726754516.00 VDD_IN 8368mW/8284mW VDD_CPU_GPU_CV 3522mW/3455mW VDD_SOC 1474mW/1442mW
[INFO] [1726754517.286498, 1710419143.898645]: timestamp 1726754517.00 VDD_IN 7507mW/8277mW VDD_CPU_GPU_CV 2826mW/3450mW VDD_SOC 1390mW/1441mW
[INFO] [1726754518.302011, 1710419143.898645]: timestamp 1726754518.00 VDD_IN 8409mW/8278mW VDD_CPU_GPU_CV 3522mW/3451mW VDD_SOC 1474mW/1441mW
[INFO] [1726754519.317854, 1710419143.898645]: timestamp 1726754519.00 VDD_IN 8532mW/8280mW VDD_CPU_GPU_CV 3604mW/3452mW VDD_SOC 1474mW/1442mW
[INFO] [1726754520.333198, 1710419143.898645]: timestamp 1726754520.00 VDD_IN 8450mW/8282mW VDD_CPU_GPU_CV 3563mW/3453mW VDD_SOC 1474mW/1442mW
[INFO] [1726754521.354125, 1710419143.898645]: timestamp 1726754521.00 VDD_IN 8615mW/8284mW VDD_CPU_GPU_CV 3645mW/3454mW VDD_SOC 1474mW/1442mW
[INFO] [1726754522.370925, 1710419143.898645]: timestamp 1726754522.00 VDD_IN 7835mW/8281mW VDD_CPU_GPU_CV 3031mW/3451mW VDD_SOC 1431mW/1442mW
[INFO] [1726754523.387840, 1710419143.898645]: timestamp 1726754523.00 VDD_IN 8163mW/8280mW VDD_CPU_GPU_CV 3358mW/3450mW VDD_SOC 1433mW/1442mW
[INFO] [1726754524.404292, 1710419143.898645]: timestamp 1726754524.00 VDD_IN 8491mW/8282mW VDD_CPU_GPU_CV 3604mW/3451mW VDD_SOC 1474mW/1442mW
[INFO] [1726754525.421291, 1710419143.898645]: timestamp 1726754525.00 VDD_IN 8738mW/8285mW VDD_CPU_GPU_CV 3850mW/3454mW VDD_SOC 1474mW/1443mW
[INFO] [1726754526.437572, 1710419143.898645]: timestamp 1726754526.00 VDD_IN 8286mW/8285mW VDD_CPU_GPU_CV 3440mW/3454mW VDD_SOC 1431mW/1442mW
[INFO] [1726754527.454528, 1710419143.898645]: timestamp 1726754527.00 VDD_IN 7589mW/8280mW VDD_CPU_GPU_CV 2908mW/3450mW VDD_SOC 1390mW/1442mW
[INFO] [1726754528.469672, 1710419143.898645]: timestamp 1726754528.00 VDD_IN 8450mW/8281mW VDD_CPU_GPU_CV 3522mW/3451mW VDD_SOC 1474mW/1442mW
[INFO] [1726754529.489100, 1710419143.898645]: timestamp 1726754529.00 VDD_IN 8409mW/8282mW VDD_CPU_GPU_CV 3481mW/3451mW VDD_SOC 1472mW/1443mW
[INFO] [1726754530.507462, 1710419143.898645]: timestamp 1726754530.00 VDD_IN 8409mW/8283mW VDD_CPU_GPU_CV 3481mW/3451mW VDD_SOC 1472mW/1443mW
[INFO] [1726754531.529782, 1710419143.898645]: timestamp 1726754531.00 VDD_IN 8327mW/8283mW VDD_CPU_GPU_CV 3481mW/3451mW VDD_SOC 1474mW/1443mW
[INFO] [1726754532.553456, 1710419143.898645]: timestamp 1726754532.00 VDD_IN 7999mW/8281mW VDD_CPU_GPU_CV 3153mW/3449mW VDD_SOC 1431mW/1443mW
[INFO] [1726754533.570350, 1710419143.898645]: timestamp 1726754533.00 VDD_IN 8245mW/8281mW VDD_CPU_GPU_CV 3399mW/3449mW VDD_SOC 1472mW/1443mW
[INFO] [1726754534.587150, 1710419143.898645]: timestamp 1726754534.00 VDD_IN 8204mW/8280mW VDD_CPU_GPU_CV 3358mW/3448mW VDD_SOC 1433mW/1443mW
