[INFO] [1726746017.248688, 0.000000]: Start power_monitor
[INFO] [1726746136.341043, 1710419126.166483]: timestamp 1726746136.00 VDD_IN 4833mW/4966mW VDD_CPU_GPU_CV 819mW/930mW VDD_SOC 1104mW/1118mW
[INFO] [1726746137.357047, 1710419126.166483]: timestamp 1726746137.00 VDD_IN 4710mW/4964mW VDD_CPU_GPU_CV 737mW/929mW VDD_SOC 1104mW/1118mW
[INFO] [1726746138.371271, 1710419126.166483]: timestamp 1726746138.00 VDD_IN 4792mW/4963mW VDD_CPU_GPU_CV 778mW/927mW VDD_SOC 1104mW/1118mW
[INFO] [1726746139.385123, 1710419126.166483]: timestamp 1726746139.00 VDD_IN 4792mW/4961mW VDD_CPU_GPU_CV 778mW/926mW VDD_SOC 1104mW/1118mW
[INFO] [1726746140.403328, 1710419126.166483]: timestamp 1726746140.00 VDD_IN 4710mW/4959mW VDD_CPU_GPU_CV 696mW/924mW VDD_SOC 1104mW/1118mW
[INFO] [1726746141.428559, 1710419126.166483]: timestamp 1726746141.00 VDD_IN 4833mW/4958mW VDD_CPU_GPU_CV 819mW/923mW VDD_SOC 1104mW/1117mW
[INFO] [1726746142.447813, 1710419126.166483]: timestamp 1726746142.00 VDD_IN 4751mW/4956mW VDD_CPU_GPU_CV 737mW/922mW VDD_SOC 1104mW/1117mW
[INFO] [1726746143.463955, 1710419126.166483]: timestamp 1726746143.00 VDD_IN 4833mW/4955mW VDD_CPU_GPU_CV 819mW/921mW VDD_SOC 1104mW/1117mW
[INFO] [1726746144.483365, 1710419126.166483]: timestamp 1726746144.00 VDD_IN 4956mW/4955mW VDD_CPU_GPU_CV 942mW/921mW VDD_SOC 1104mW/1117mW
[INFO] [1726746145.499227, 1710419126.166483]: timestamp 1726746145.00 VDD_IN 4956mW/4955mW VDD_CPU_GPU_CV 942mW/921mW VDD_SOC 1104mW/1117mW
[INFO] [1726746146.536782, 1710419126.166483]: timestamp 1726746146.00 VDD_IN 4915mW/4955mW VDD_CPU_GPU_CV 901mW/921mW VDD_SOC 1104mW/1117mW
[INFO] [1726746147.553697, 1710419126.166483]: timestamp 1726746147.00 VDD_IN 4915mW/4955mW VDD_CPU_GPU_CV 901mW/921mW VDD_SOC 1104mW/1117mW
[INFO] [1726746148.569826, 1710419126.166483]: timestamp 1726746148.00 VDD_IN 4833mW/4954mW VDD_CPU_GPU_CV 819mW/920mW VDD_SOC 1104mW/1117mW
[INFO] [1726746149.583964, 1710419126.166483]: timestamp 1726746149.00 VDD_IN 4915mW/4953mW VDD_CPU_GPU_CV 901mW/920mW VDD_SOC 1104mW/1117mW
[INFO] [1726746150.598596, 1710419126.166483]: timestamp 1726746150.00 VDD_IN 4915mW/4953mW VDD_CPU_GPU_CV 901mW/920mW VDD_SOC 1104mW/1116mW
[INFO] [1726746151.614456, 1710419126.166483]: timestamp 1726746151.00 VDD_IN 4997mW/4953mW VDD_CPU_GPU_CV 983mW/920mW VDD_SOC 1104mW/1116mW
[INFO] [1726746152.629305, 1710419126.166483]: timestamp 1726746152.00 VDD_IN 5038mW/4954mW VDD_CPU_GPU_CV 1024mW/921mW VDD_SOC 1104mW/1116mW
[INFO] [1726746153.645494, 1710419126.166483]: timestamp 1726746153.00 VDD_IN 4997mW/4954mW VDD_CPU_GPU_CV 983mW/922mW VDD_SOC 1104mW/1116mW
[INFO] [1726746154.661556, 1710419126.166483]: timestamp 1726746154.00 VDD_IN 4997mW/4955mW VDD_CPU_GPU_CV 942mW/922mW VDD_SOC 1104mW/1116mW
[INFO] [1726746155.675915, 1710419126.166483]: timestamp 1726746155.00 VDD_IN 4997mW/4955mW VDD_CPU_GPU_CV 942mW/922mW VDD_SOC 1104mW/1116mW
[INFO] [1726746156.691323, 1710419126.166483]: timestamp 1726746156.00 VDD_IN 4669mW/4953mW VDD_CPU_GPU_CV 696mW/920mW VDD_SOC 1063mW/1116mW
