[INFO] [1726580298.822149]: Start power_monitor
[INFO] [1726580641.392119]: timestamp 1726580641.00 VDD_IN 4136mW/4228mW VDD_CPU_GPU_CV 327mW/373mW VDD_SOC 1063mW/1073mW
[INFO] [1726580642.409974]: timestamp 1726580642.00 VDD_IN 4218mW/4228mW VDD_CPU_GPU_CV 368mW/373mW VDD_SOC 1063mW/1073mW
[INFO] [1726580643.417328]: timestamp 1726580643.00 VDD_IN 4136mW/4227mW VDD_CPU_GPU_CV 327mW/373mW VDD_SOC 1063mW/1073mW
[INFO] [1726580644.424575]: timestamp 1726580644.00 VDD_IN 4136mW/4227mW VDD_CPU_GPU_CV 327mW/373mW VDD_SOC 1063mW/1073mW
[INFO] [1726580645.432106]: timestamp 1726580645.00 VDD_IN 4136mW/4227mW VDD_CPU_GPU_CV 327mW/373mW VDD_SOC 1063mW/1073mW
[INFO] [1726580646.439334]: timestamp 1726580646.00 VDD_IN 4136mW/4227mW VDD_CPU_GPU_CV 327mW/373mW VDD_SOC 1063mW/1073mW
[INFO] [1726580647.496567]: timestamp 1726580647.00 VDD_IN 4259mW/4227mW VDD_CPU_GPU_CV 368mW/373mW VDD_SOC 1063mW/1073mW
[INFO] [1726580648.504291]: timestamp 1726580648.00 VDD_IN 4136mW/4226mW VDD_CPU_GPU_CV 327mW/372mW VDD_SOC 1063mW/1073mW
[INFO] [1726580649.511779]: timestamp 1726580649.00 VDD_IN 4136mW/4226mW VDD_CPU_GPU_CV 327mW/372mW VDD_SOC 1063mW/1073mW
[INFO] [1726580650.519665]: timestamp 1726580650.00 VDD_IN 4136mW/4226mW VDD_CPU_GPU_CV 327mW/372mW VDD_SOC 1063mW/1072mW
[INFO] [1726580651.526344]: timestamp 1726580651.00 VDD_IN 4177mW/4226mW VDD_CPU_GPU_CV 327mW/372mW VDD_SOC 1063mW/1072mW
[INFO] [1726580652.532695]: timestamp 1726580652.00 VDD_IN 4136mW/4226mW VDD_CPU_GPU_CV 327mW/372mW VDD_SOC 1063mW/1072mW
[INFO] [1726580653.540343]: timestamp 1726580653.00 VDD_IN 4136mW/4225mW VDD_CPU_GPU_CV 327mW/372mW VDD_SOC 1063mW/1072mW
[INFO] [1726580654.548042]: timestamp 1726580654.00 VDD_IN 4136mW/4225mW VDD_CPU_GPU_CV 286mW/371mW VDD_SOC 1063mW/1072mW
[INFO] [1726580655.555233]: timestamp 1726580655.00 VDD_IN 4136mW/4225mW VDD_CPU_GPU_CV 327mW/371mW VDD_SOC 1063mW/1072mW
[INFO] [1726580656.562580]: timestamp 1726580656.00 VDD_IN 4218mW/4225mW VDD_CPU_GPU_CV 368mW/371mW VDD_SOC 1063mW/1072mW
[INFO] [1726580657.569056]: timestamp 1726580657.00 VDD_IN 4136mW/4225mW VDD_CPU_GPU_CV 327mW/371mW VDD_SOC 1063mW/1072mW
[INFO] [1726580658.576481]: timestamp 1726580658.00 VDD_IN 4136mW/4224mW VDD_CPU_GPU_CV 327mW/371mW VDD_SOC 1063mW/1072mW
[INFO] [1726580659.591424]: timestamp 1726580659.00 VDD_IN 4136mW/4224mW VDD_CPU_GPU_CV 327mW/371mW VDD_SOC 1063mW/1072mW
[INFO] [1726580660.609982]: timestamp 1726580660.00 VDD_IN 4096mW/4224mW VDD_CPU_GPU_CV 286mW/371mW VDD_SOC 1063mW/1072mW
[INFO] [1726580661.628210]: timestamp 1726580661.00 VDD_IN 4136mW/4223mW VDD_CPU_GPU_CV 327mW/371mW VDD_SOC 1063mW/1072mW
[INFO] [1726580662.771315]: timestamp 1726580662.00 VDD_IN 4136mW/4223mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1063mW/1072mW
[INFO] [1726580663.777795]: timestamp 1726580663.00 VDD_IN 4136mW/4223mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1063mW/1072mW
[INFO] [1726580664.785131]: timestamp 1726580664.00 VDD_IN 4136mW/4223mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1063mW/1072mW
[INFO] [1726580665.792576]: timestamp 1726580665.00 VDD_IN 4136mW/4222mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1063mW/1072mW
[INFO] [1726580666.799809]: timestamp 1726580666.00 VDD_IN 4096mW/4222mW VDD_CPU_GPU_CV 286mW/370mW VDD_SOC 1022mW/1072mW
[INFO] [1726580667.886095]: timestamp 1726580667.00 VDD_IN 4136mW/4222mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1063mW/1072mW
[INFO] [1726580668.893445]: timestamp 1726580668.00 VDD_IN 4136mW/4222mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1022mW/1072mW
[INFO] [1726580669.900675]: timestamp 1726580669.00 VDD_IN 4096mW/4221mW VDD_CPU_GPU_CV 286mW/369mW VDD_SOC 1063mW/1072mW
[INFO] [1726580670.908119]: timestamp 1726580670.00 VDD_IN 4096mW/4221mW VDD_CPU_GPU_CV 327mW/369mW VDD_SOC 1022mW/1072mW
[INFO] [1726580671.915322]: timestamp 1726580671.00 VDD_IN 4096mW/4221mW VDD_CPU_GPU_CV 327mW/369mW VDD_SOC 1022mW/1071mW
[INFO] [1726580673.062298]: timestamp 1726580672.00 VDD_IN 4136mW/4220mW VDD_CPU_GPU_CV 327mW/369mW VDD_SOC 1022mW/1071mW
[INFO] [1726580674.069618]: timestamp 1726580673.00 VDD_IN 4096mW/4220mW VDD_CPU_GPU_CV 286mW/369mW VDD_SOC 1022mW/1071mW
[INFO] [1726580675.077269]: timestamp 1726580674.00 VDD_IN 4096mW/4220mW VDD_CPU_GPU_CV 327mW/369mW VDD_SOC 1022mW/1071mW
[INFO] [1726580676.084601]: timestamp 1726580675.00 VDD_IN 4136mW/4219mW VDD_CPU_GPU_CV 327mW/369mW VDD_SOC 1022mW/1071mW
[INFO] [1726580677.092011]: timestamp 1726580676.00 VDD_IN 4096mW/4219mW VDD_CPU_GPU_CV 327mW/368mW VDD_SOC 1063mW/1071mW
[INFO] [1726580678.107696]: timestamp 1726580677.00 VDD_IN 4136mW/4219mW VDD_CPU_GPU_CV 327mW/368mW VDD_SOC 1063mW/1071mW
[INFO] [1726580679.115062]: timestamp 1726580678.00 VDD_IN 4096mW/4219mW VDD_CPU_GPU_CV 286mW/368mW VDD_SOC 1063mW/1071mW
[INFO] [1726580680.122386]: timestamp 1726580679.00 VDD_IN 4096mW/4218mW VDD_CPU_GPU_CV 327mW/368mW VDD_SOC 1063mW/1071mW
[INFO] [1726580681.129821]: timestamp 1726580680.00 VDD_IN 4136mW/4218mW VDD_CPU_GPU_CV 327mW/368mW VDD_SOC 1063mW/1071mW
[INFO] [1726580682.136956]: timestamp 1726580681.00 VDD_IN 4096mW/4218mW VDD_CPU_GPU_CV 286mW/368mW VDD_SOC 1063mW/1071mW
[INFO] [1726580683.202531]: timestamp 1726580682.00 VDD_IN 4136mW/4217mW VDD_CPU_GPU_CV 327mW/368mW VDD_SOC 1063mW/1071mW
[INFO] [1726580684.209834]: timestamp 1726580684.00 VDD_IN 4136mW/4217mW VDD_CPU_GPU_CV 327mW/367mW VDD_SOC 1063mW/1071mW
[INFO] [1726580685.217118]: timestamp 1726580685.00 VDD_IN 4136mW/4217mW VDD_CPU_GPU_CV 327mW/367mW VDD_SOC 1063mW/1071mW
[INFO] [1726580686.224526]: timestamp 1726580686.00 VDD_IN 4136mW/4217mW VDD_CPU_GPU_CV 327mW/367mW VDD_SOC 1063mW/1071mW
[INFO] [1726580687.231929]: timestamp 1726580687.00 VDD_IN 4136mW/4217mW VDD_CPU_GPU_CV 327mW/367mW VDD_SOC 1063mW/1071mW
[INFO] [1726580688.376954]: timestamp 1726580688.00 VDD_IN 4136mW/4216mW VDD_CPU_GPU_CV 327mW/367mW VDD_SOC 1063mW/1071mW
[INFO] [1726580689.384728]: timestamp 1726580689.00 VDD_IN 4136mW/4216mW VDD_CPU_GPU_CV 327mW/367mW VDD_SOC 1063mW/1071mW
[INFO] [1726580690.392014]: timestamp 1726580690.00 VDD_IN 4136mW/4216mW VDD_CPU_GPU_CV 327mW/367mW VDD_SOC 1063mW/1071mW
[INFO] [1726580691.399325]: timestamp 1726580691.00 VDD_IN 4136mW/4216mW VDD_CPU_GPU_CV 327mW/367mW VDD_SOC 1063mW/1071mW
[INFO] [1726580692.406580]: timestamp 1726580692.00 VDD_IN 4136mW/4216mW VDD_CPU_GPU_CV 327mW/367mW VDD_SOC 1063mW/1071mW
[INFO] [1726580693.551273]: timestamp 1726580693.00 VDD_IN 4136mW/4215mW VDD_CPU_GPU_CV 327mW/367mW VDD_SOC 1063mW/1071mW
[INFO] [1726580694.558695]: timestamp 1726580694.00 VDD_IN 4177mW/4215mW VDD_CPU_GPU_CV 368mW/367mW VDD_SOC 1063mW/1071mW
[INFO] [1726580695.565900]: timestamp 1726580695.00 VDD_IN 4136mW/4215mW VDD_CPU_GPU_CV 327mW/366mW VDD_SOC 1063mW/1071mW
[INFO] [1726580696.573452]: timestamp 1726580696.00 VDD_IN 4136mW/4215mW VDD_CPU_GPU_CV 327mW/366mW VDD_SOC 1063mW/1070mW
[INFO] [1726580697.580320]: timestamp 1726580697.00 VDD_IN 4136mW/4215mW VDD_CPU_GPU_CV 327mW/366mW VDD_SOC 1063mW/1070mW
[INFO] [1726580698.643302]: timestamp 1726580698.00 VDD_IN 4136mW/4214mW VDD_CPU_GPU_CV 327mW/366mW VDD_SOC 1063mW/1070mW
[INFO] [1726580699.650736]: timestamp 1726580699.00 VDD_IN 4177mW/4214mW VDD_CPU_GPU_CV 368mW/366mW VDD_SOC 1063mW/1070mW
[INFO] [1726580700.658174]: timestamp 1726580700.00 VDD_IN 4136mW/4214mW VDD_CPU_GPU_CV 327mW/366mW VDD_SOC 1063mW/1070mW
[INFO] [1726580701.665478]: timestamp 1726580701.00 VDD_IN 4136mW/4214mW VDD_CPU_GPU_CV 327mW/366mW VDD_SOC 1063mW/1070mW
[INFO] [1726580702.672379]: timestamp 1726580702.00 VDD_IN 4136mW/4214mW VDD_CPU_GPU_CV 327mW/366mW VDD_SOC 1063mW/1070mW
[INFO] [1726580703.736644]: timestamp 1726580703.00 VDD_IN 4177mW/4214mW VDD_CPU_GPU_CV 327mW/366mW VDD_SOC 1063mW/1070mW
[INFO] [1726580704.743983]: timestamp 1726580704.00 VDD_IN 4177mW/4214mW VDD_CPU_GPU_CV 327mW/366mW VDD_SOC 1063mW/1070mW
[INFO] [1726580705.751272]: timestamp 1726580705.00 VDD_IN 4177mW/4213mW VDD_CPU_GPU_CV 327mW/366mW VDD_SOC 1063mW/1070mW
[INFO] [1726580706.759105]: timestamp 1726580706.00 VDD_IN 4136mW/4213mW VDD_CPU_GPU_CV 327mW/365mW VDD_SOC 1063mW/1070mW
[INFO] [1726580707.766339]: timestamp 1726580707.00 VDD_IN 4136mW/4213mW VDD_CPU_GPU_CV 327mW/365mW VDD_SOC 1063mW/1070mW
[INFO] [1726580708.775980]: timestamp 1726580708.00 VDD_IN 4177mW/4213mW VDD_CPU_GPU_CV 327mW/365mW VDD_SOC 1063mW/1070mW
[INFO] [1726580709.783575]: timestamp 1726580709.00 VDD_IN 4136mW/4213mW VDD_CPU_GPU_CV 327mW/365mW VDD_SOC 1063mW/1070mW
[INFO] [1726580710.791064]: timestamp 1726580710.00 VDD_IN 4136mW/4213mW VDD_CPU_GPU_CV 327mW/365mW VDD_SOC 1063mW/1070mW
[INFO] [1726580711.798428]: timestamp 1726580711.00 VDD_IN 4136mW/4212mW VDD_CPU_GPU_CV 327mW/365mW VDD_SOC 1063mW/1070mW
[INFO] [1726580712.805715]: timestamp 1726580712.00 VDD_IN 4136mW/4212mW VDD_CPU_GPU_CV 327mW/365mW VDD_SOC 1063mW/1070mW
[INFO] [1726580713.812225]: timestamp 1726580713.00 VDD_IN 4218mW/4212mW VDD_CPU_GPU_CV 368mW/365mW VDD_SOC 1063mW/1070mW
[INFO] [1726580714.819680]: timestamp 1726580714.00 VDD_IN 4177mW/4212mW VDD_CPU_GPU_CV 327mW/365mW VDD_SOC 1063mW/1070mW
[INFO] [1726580715.826935]: timestamp 1726580715.00 VDD_IN 4136mW/4212mW VDD_CPU_GPU_CV 327mW/365mW VDD_SOC 1063mW/1070mW
[INFO] [1726580716.834244]: timestamp 1726580716.00 VDD_IN 4136mW/4212mW VDD_CPU_GPU_CV 327mW/365mW VDD_SOC 1063mW/1070mW
[INFO] [1726580717.841649]: timestamp 1726580717.00 VDD_IN 4136mW/4212mW VDD_CPU_GPU_CV 327mW/364mW VDD_SOC 1063mW/1070mW
[INFO] [1726580718.849073]: timestamp 1726580718.00 VDD_IN 4177mW/4211mW VDD_CPU_GPU_CV 327mW/364mW VDD_SOC 1063mW/1070mW
[INFO] [1726580719.856673]: timestamp 1726580719.00 VDD_IN 4177mW/4211mW VDD_CPU_GPU_CV 327mW/364mW VDD_SOC 1063mW/1070mW
[INFO] [1726580720.864029]: timestamp 1726580720.00 VDD_IN 4136mW/4211mW VDD_CPU_GPU_CV 327mW/364mW VDD_SOC 1063mW/1070mW
[INFO] [1726580721.871357]: timestamp 1726580721.00 VDD_IN 4259mW/4211mW VDD_CPU_GPU_CV 368mW/364mW VDD_SOC 1063mW/1070mW
[INFO] [1726580722.878704]: timestamp 1726580722.00 VDD_IN 4177mW/4211mW VDD_CPU_GPU_CV 327mW/364mW VDD_SOC 1063mW/1070mW
[INFO] [1726580723.886096]: timestamp 1726580723.00 VDD_IN 4136mW/4211mW VDD_CPU_GPU_CV 327mW/364mW VDD_SOC 1063mW/1070mW
[INFO] [1726580724.893884]: timestamp 1726580724.00 VDD_IN 4136mW/4211mW VDD_CPU_GPU_CV 327mW/364mW VDD_SOC 1063mW/1070mW
[INFO] [1726580725.901390]: timestamp 1726580725.00 VDD_IN 4177mW/4211mW VDD_CPU_GPU_CV 327mW/364mW VDD_SOC 1063mW/1070mW
[INFO] [1726580726.908323]: timestamp 1726580726.00 VDD_IN 4177mW/4211mW VDD_CPU_GPU_CV 327mW/364mW VDD_SOC 1063mW/1070mW
[INFO] [1726580727.958552]: timestamp 1726580727.00 VDD_IN 4177mW/4211mW VDD_CPU_GPU_CV 327mW/364mW VDD_SOC 1063mW/1070mW
[INFO] [1726580728.965916]: timestamp 1726580728.00 VDD_IN 4177mW/4211mW VDD_CPU_GPU_CV 327mW/364mW VDD_SOC 1063mW/1070mW
[INFO] [1726580729.972975]: timestamp 1726580729.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/364mW VDD_SOC 1063mW/1070mW
[INFO] [1726580730.979624]: timestamp 1726580730.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580731.986786]: timestamp 1726580731.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580732.993142]: timestamp 1726580732.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580734.000496]: timestamp 1726580733.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580735.008258]: timestamp 1726580734.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580736.015660]: timestamp 1726580735.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580737.023024]: timestamp 1726580736.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580738.030049]: timestamp 1726580737.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580739.037272]: timestamp 1726580738.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580740.044551]: timestamp 1726580739.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580741.052041]: timestamp 1726580741.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580742.059337]: timestamp 1726580742.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580743.101041]: timestamp 1726580743.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580744.108581]: timestamp 1726580744.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580745.116132]: timestamp 1726580745.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/363mW VDD_SOC 1063mW/1070mW
[INFO] [1726580746.123858]: timestamp 1726580746.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/362mW VDD_SOC 1063mW/1070mW
[INFO] [1726580747.131071]: timestamp 1726580747.00 VDD_IN 4259mW/4210mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1063mW/1070mW
[INFO] [1726580748.137398]: timestamp 1726580748.00 VDD_IN 4177mW/4210mW VDD_CPU_GPU_CV 327mW/362mW VDD_SOC 1063mW/1070mW
[INFO] [1726580749.148588]: timestamp 1726580749.00 VDD_IN 4177mW/4209mW VDD_CPU_GPU_CV 327mW/362mW VDD_SOC 1063mW/1070mW
[INFO] [1726580750.166645]: timestamp 1726580750.00 VDD_IN 4177mW/4209mW VDD_CPU_GPU_CV 327mW/362mW VDD_SOC 1063mW/1070mW
[INFO] [1726580751.185159]: timestamp 1726580751.00 VDD_IN 4177mW/4209mW VDD_CPU_GPU_CV 327mW/362mW VDD_SOC 1063mW/1070mW
[INFO] [1726580752.202338]: timestamp 1726580752.00 VDD_IN 4177mW/4209mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1063mW/1070mW
[INFO] [1726580753.346499]: timestamp 1726580753.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580754.354164]: timestamp 1726580754.00 VDD_IN 4177mW/4209mW VDD_CPU_GPU_CV 327mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580755.361485]: timestamp 1726580755.00 VDD_IN 4177mW/4209mW VDD_CPU_GPU_CV 327mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580756.368823]: timestamp 1726580756.00 VDD_IN 4177mW/4209mW VDD_CPU_GPU_CV 327mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580757.376162]: timestamp 1726580757.00 VDD_IN 4177mW/4209mW VDD_CPU_GPU_CV 327mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580758.432297]: timestamp 1726580758.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 327mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580759.440004]: timestamp 1726580759.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 327mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580760.447355]: timestamp 1726580760.00 VDD_IN 4177mW/4209mW VDD_CPU_GPU_CV 327mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580761.454769]: timestamp 1726580761.00 VDD_IN 4259mW/4209mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580762.462073]: timestamp 1726580762.00 VDD_IN 4177mW/4209mW VDD_CPU_GPU_CV 327mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580763.609531]: timestamp 1726580763.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580764.617148]: timestamp 1726580764.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580765.624408]: timestamp 1726580765.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580766.631599]: timestamp 1726580766.00 VDD_IN 4259mW/4209mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580767.638690]: timestamp 1726580767.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 327mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580768.644842]: timestamp 1726580768.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580769.652169]: timestamp 1726580769.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1063mW/1069mW
[INFO] [1726580770.659603]: timestamp 1726580770.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 327mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580771.667261]: timestamp 1726580771.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 327mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580772.674881]: timestamp 1726580772.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 327mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580773.823060]: timestamp 1726580773.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580774.830530]: timestamp 1726580774.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 327mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580775.837968]: timestamp 1726580775.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580776.845098]: timestamp 1726580776.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 327mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580777.852309]: timestamp 1726580777.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 327mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580778.933640]: timestamp 1726580778.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580779.940911]: timestamp 1726580779.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580780.948232]: timestamp 1726580780.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580781.955685]: timestamp 1726580781.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 327mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580782.963194]: timestamp 1726580782.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 327mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580783.969761]: timestamp 1726580783.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580784.976948]: timestamp 1726580784.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580785.984992]: timestamp 1726580785.00 VDD_IN 4218mW/4209mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1069mW
[INFO] [1726580786.992290]: timestamp 1726580786.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580787.999578]: timestamp 1726580787.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580789.006829]: timestamp 1726580788.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580790.014163]: timestamp 1726580789.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580791.021939]: timestamp 1726580790.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580792.029664]: timestamp 1726580791.00 VDD_IN 4259mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1069mW
[INFO] [1726580793.036274]: timestamp 1726580792.00 VDD_IN 4300mW/4210mW VDD_CPU_GPU_CV 408mW/361mW VDD_SOC 1104mW/1069mW
[INFO] [1726580794.043660]: timestamp 1726580793.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1063mW/1069mW
[INFO] [1726580795.051032]: timestamp 1726580794.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1069mW
[INFO] [1726580796.058583]: timestamp 1726580795.00 VDD_IN 4259mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1069mW
[INFO] [1726580797.066001]: timestamp 1726580796.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1069mW
[INFO] [1726580798.072253]: timestamp 1726580797.00 VDD_IN 4259mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1069mW
[INFO] [1726580799.216749]: timestamp 1726580799.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
[INFO] [1726580800.224457]: timestamp 1726580800.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
[INFO] [1726580801.231636]: timestamp 1726580801.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
[INFO] [1726580802.238646]: timestamp 1726580802.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
[INFO] [1726580803.244659]: timestamp 1726580803.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
[INFO] [1726580804.380234]: timestamp 1726580804.00 VDD_IN 4259mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
[INFO] [1726580805.387651]: timestamp 1726580805.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
[INFO] [1726580806.394927]: timestamp 1726580806.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
[INFO] [1726580807.402122]: timestamp 1726580807.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
[INFO] [1726580808.409418]: timestamp 1726580808.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
[INFO] [1726580809.415571]: timestamp 1726580809.00 VDD_IN 4259mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
[INFO] [1726580810.422858]: timestamp 1726580810.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
[INFO] [1726580811.430113]: timestamp 1726580811.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
